,time,open,high,low,close,volume
381,2022-03-11,0.05228,0.05289,0.04948,0.04970,196159763
382,2022-03-12,0.04969,0.05225,0.04965,0.05102,247351431
383,2022-03-13,0.05102,0.05240,0.04839,0.04894,171110873
384,2022-03-14,0.04897,0.05138,0.04852,0.05122,176455129
385,2022-03-15,0.05122,0.05138,0.04790,0.04986,301642046
386,2022-03-16,0.04985,0.05260,0.04889,0.05244,271970255
387,2022-03-17,0.05245,0.05305,0.05093,0.05118,173657263
388,2022-03-18,0.05117,0.05370,0.05030,0.05347,187359722
389,2022-03-19,0.05345,0.06550,0.05345,0.05915,886844506
390,2022-03-20,0.05912,0.06027,0.05408,0.05501,490652693
391,2022-03-21,0.05502,0.05838,0.05325,0.05641,451964885
392,2022-03-22,0.05640,0.06060,0.05570,0.05723,371183292
393,2022-03-23,0.05721,0.06476,0.05661,0.06288,824368528
394,2022-03-24,0.06289,0.06529,0.05997,0.06458,452469514
395,2022-03-25,0.06459,0.06497,0.05917,0.06067,353887365
396,2022-03-26,0.06070,0.06945,0.05992,0.06616,598056079
397,2022-03-27,0.06615,0.07407,0.06465,0.07264,1212484527
398,2022-03-28,0.07264,0.07525,0.06678,0.06833,551454023
399,2022-03-29,0.06834,0.07313,0.06744,0.06918,429244688
400,2022-03-30,0.06917,0.07200,0.06658,0.07021,333525253
401,2022-03-31,0.07020,0.07664,0.06761,0.06963,865010333
402,2022-04-01,0.06964,0.07379,0.06561,0.07315,502336839
403,2022-04-02,0.07313,0.07576,0.07050,0.07103,401883614
404,2022-04-03,0.07102,0.07386,0.06966,0.07314,211044272
405,2022-04-04,0.07311,0.07314,0.06657,0.06975,282782297
406,2022-04-05,0.06977,0.07207,0.06732,0.06777,293725333
407,2022-04-06,0.06780,0.06796,0.05876,0.05914,507753104
408,2022-04-07,0.05913,0.06266,0.05828,0.06202,247363771
409,2022-04-08,0.06202,0.06277,0.05673,0.05752,237069646
410,2022-04-09,0.05751,0.06054,0.05746,0.06027,176681098
411,2022-04-10,0.06029,0.06076,0.05718,0.05736,157940400
412,2022-04-11,0.05740,0.05832,0.05136,0.05244,401969660
413,2022-04-12,0.05246,0.05566,0.05183,0.05473,278026741
414,2022-04-13,0.05479,0.05737,0.05368,0.05674,242122631
415,2022-04-14,0.05672,0.05758,0.05317,0.05439,244396604
416,2022-04-15,0.05439,0.05568,0.05346,0.05552,238246384
417,2022-04-16,0.05555,0.05610,0.05365,0.05566,160515744
418,2022-04-17,0.05568,0.05594,0.05227,0.05255,211806327
419,2022-04-18,0.05255,0.05526,0.05030,0.05524,318368800
420,2022-04-19,0.05524,0.05693,0.05435,0.05686,179146395
