,time,open,high,low,close,volume
236,2021-07-31,0.253740,0.260180,0.244250,0.256210,158267044
237,2021-08-01,0.256160,0.267830,0.241800,0.245590,207569071
238,2021-08-02,0.245570,0.254810,0.238000,0.250990,198842848
239,2021-08-03,0.251010,0.258020,0.233620,0.238350,169468769
240,2021-08-04,0.238340,0.251750,0.230030,0.245660,182080533
241,2021-08-05,0.245610,0.261090,0.231400,0.260210,203475921
242,2021-08-06,0.260160,0.287500,0.258980,0.279890,344690117
243,2021-08-07,0.279810,0.296880,0.268050,0.286380,246367665
244,2021-08-08,0.286370,0.300760,0.260690,0.267210,248303811
245,2021-08-09,0.267330,0.290360,0.257080,0.279180,223418132
246,2021-08-10,0.279020,0.304470,0.273630,0.297040,293575665
247,2021-08-11,0.297070,0.340500,0.295670,0.320120,273787938
248,2021-08-12,0.320120,0.340570,0.290810,0.308110,242055860
249,2021-08-13,0.308180,0.352000,0.304050,0.345020,242643299
250,2021-08-14,0.345030,0.356290,0.323330,0.338180,226181346
251,2021-08-15,0.338170,0.350500,0.320760,0.347380,170720653
252,2021-08-16,0.347390,0.427910,0.347380,0.395220,570273258
253,2021-08-17,0.395290,0.466070,0.375200,0.391700,663552089
254,2021-08-18,0.391620,0.452230,0.365730,0.414760,623578806
255,2021-08-19,0.414580,0.509450,0.413830,0.509400,703730476
256,2021-08-20,0.509400,0.541750,0.484420,0.492590,409867721
257,2021-08-21,0.492620,0.579000,0.474640,0.574820,440538165
258,2021-08-22,0.574810,0.599460,0.527420,0.555990,329803650
259,2021-08-23,0.555870,0.590000,0.534000,0.551480,216669577
260,2021-08-24,0.551520,0.560540,0.465000,0.482050,311393561
261,2021-08-25,0.481950,0.521410,0.463880,0.498440,237347949
262,2021-08-26,0.498260,0.518390,0.431630,0.433030,303686852
263,2021-08-27,0.433100,0.495640,0.418150,0.492690,266353233
264,2021-08-28,0.492560,0.535170,0.468000,0.523930,271151476
265,2021-08-29,0.523980,0.588070,0.494510,0.586680,288511495
266,2021-08-30,0.586530,0.906860,0.583340,0.800310,2785804255
267,2021-08-31,0.800750,0.890000,0.686870,0.720800,1338395649
268,2021-09-01,0.720870,0.968800,0.696000,0.871600,1444726924
269,2021-09-02,0.871440,0.934000,0.812000,0.850710,954976055
270,2021-09-03,0.850640,0.986420,0.815000,0.976190,940312804
271,2021-09-04,0.976260,1.193050,0.966760,1.062810,1505211668
272,2021-09-05,1.062910,1.276120,1.013410,1.216560,1133111887
273,2021-09-06,1.216700,1.485000,1.172000,1.394850,1516010850
274,2021-09-07,1.395130,1.855750,1.150340,1.407230,3160417603
275,2021-09-08,1.407310,1.682110,1.251720,1.561700,1899502353
276,2021-09-09,1.561920,1.943200,1.517540,1.659990,1398997403
277,2021-09-10,1.660130,1.768070,1.420000,1.496620,946859188
278,2021-09-11,1.496630,1.692180,1.433300,1.547360,822136006
279,2021-09-12,1.547120,1.556710,1.380000,1.444300,480384591
280,2021-09-13,1.444420,1.455940,1.220110,1.305270,661194332
281,2021-09-14,1.305510,1.331800,1.132500,1.204890,625309152
282,2021-09-15,1.204720,1.524480,1.191350,1.441820,1181264512
283,2021-09-16,1.441810,1.477360,1.260010,1.308630,690796370
284,2021-09-17,1.308670,1.399590,1.226050,1.250510,546863233
285,2021-09-18,1.250530,1.431750,1.225000,1.330620,560596593
286,2021-09-19,1.330730,1.494260,1.281360,1.457460,748548621
287,2021-09-20,1.457490,1.492000,1.047530,1.148400,1460291998
288,2021-09-21,1.148730,1.221150,0.943010,0.984610,1192082071
289,2021-09-22,0.985020,1.265420,0.970000,1.248250,1129966969
290,2021-09-23,1.248230,1.294000,1.162950,1.260960,782293551
291,2021-09-24,1.260980,1.272070,1.046210,1.199020,865245080
292,2021-09-25,1.198960,1.376750,1.181270,1.241720,979608301
293,2021-09-26,1.241750,1.258540,1.089300,1.177450,779643537
