,time,open,high,low,close,volume
450,2022-03-02,30.322,30.584,29.063,29.505,3797594.44
451,2022-03-03,29.506,31.555,28.917,30.203,7660205.20
452,2022-03-04,30.203,30.954,26.928,27.585,5589738.00
453,2022-03-05,27.585,28.077,26.618,27.816,3080904.32
454,2022-03-06,27.816,28.070,26.442,26.533,2943800.69
455,2022-03-07,26.537,27.456,25.216,26.095,4101208.48
456,2022-03-08,26.095,26.955,25.926,26.718,3985595.31
457,2022-03-09,26.721,28.734,26.489,28.055,4209016.85
458,2022-03-10,28.050,28.655,26.090,26.659,4109659.29
459,2022-03-11,26.660,26.982,25.940,26.462,3503804.68
460,2022-03-12,26.461,27.021,26.215,26.269,2643997.54
461,2022-03-13,26.273,26.666,25.096,25.341,2485108.02
462,2022-03-14,25.335,26.118,24.985,25.911,2942848.39
463,2022-03-15,25.911,26.261,25.101,25.839,2385608.24
464,2022-03-16,25.839,27.576,25.674,27.357,4225178.94
465,2022-03-17,27.357,27.530,26.724,27.140,2379613.12
466,2022-03-18,27.141,28.299,26.501,28.046,2835158.59
467,2022-03-19,28.048,34.398,28.024,34.010,16004984.58
468,2022-03-20,34.002,42.000,32.806,38.202,67939716.61
469,2022-03-21,38.202,39.978,36.099,38.382,40660440.10
470,2022-03-22,38.386,46.850,38.126,45.852,48602678.66
471,2022-03-23,45.847,49.212,43.310,45.125,53496865.95
472,2022-03-24,45.126,50.600,42.600,48.517,47660119.85
473,2022-03-25,48.524,49.976,45.199,48.139,38973967.99
474,2022-03-26,48.138,48.749,46.568,47.143,17789077.83
475,2022-03-27,47.145,48.572,44.655,47.987,17141644.79
476,2022-03-28,47.986,51.409,46.231,47.089,23208725.45
477,2022-03-29,47.095,52.700,47.000,49.281,35813982.93
478,2022-03-30,49.280,51.656,48.300,49.671,20858433.50
479,2022-03-31,49.675,51.026,45.350,47.444,19114961.87
480,2022-04-01,47.445,48.155,42.609,47.162,15530991.07
481,2022-04-02,47.157,48.358,45.080,45.480,9068860.81
482,2022-04-03,45.471,47.955,44.388,46.719,10520150.84
483,2022-04-04,46.721,48.642,44.482,46.725,14150881.12
484,2022-04-05,46.732,46.989,44.100,44.353,7887332.49
485,2022-04-06,44.369,44.550,38.167,38.413,16550680.90
486,2022-04-07,38.409,44.669,38.039,43.433,24717503.04
487,2022-04-08,43.431,44.052,39.764,40.441,14969903.11
488,2022-04-09,40.441,43.030,40.327,41.935,12444147.19
489,2022-04-10,41.938,42.613,40.090,40.293,10032088.13
490,2022-04-11,40.293,40.515,35.686,36.980,15619551.99
491,2022-04-12,36.979,39.042,36.425,38.101,13307326.21
492,2022-04-13,38.100,38.822,36.698,38.546,10152069.68
493,2022-04-14,38.553,39.159,36.360,37.033,8070781.66
494,2022-04-15,37.033,37.587,36.583,37.333,6119824.54
495,2022-04-16,37.335,38.734,36.954,38.138,11480857.51
496,2022-04-17,38.139,38.449,36.401,36.561,8177889.34
497,2022-04-18,36.558,37.027,34.391,36.862,8589894.84
498,2022-04-19,36.861,37.944,36.163,37.792,6444772.98
499,2022-04-20,37.792,38.136,37.014,37.381,521125.64
