,time,open,high,low,close,volume
252,2021-08-16,3.0793,3.1560,2.9000,2.9217,9650369
253,2021-08-17,2.9212,3.0329,2.7289,2.7778,9264540
254,2021-08-18,2.7781,2.8648,2.5841,2.8135,9686065
255,2021-08-19,2.8141,2.9211,2.7185,2.9107,12187570
256,2021-08-20,2.9110,3.3389,2.8751,3.2828,16933049
257,2021-08-21,3.2832,3.3826,3.1217,3.2095,10746330
258,2021-08-22,3.2116,3.6000,3.2044,3.4345,14714378
259,2021-08-23,3.4345,3.6622,3.3817,3.5000,10448708
260,2021-08-24,3.4996,3.9028,3.3078,3.3232,23320312
261,2021-08-25,3.3220,3.5113,3.1624,3.4103,18670646
262,2021-08-26,3.4082,3.4662,3.0332,3.0701,10132796
263,2021-08-27,3.0696,3.2452,2.8963,3.2390,8653960
264,2021-08-28,3.2398,3.4086,3.1884,3.3004,13676121
265,2021-08-29,3.3014,3.4900,3.1144,3.3607,10459620
266,2021-08-30,3.3612,3.4880,3.1120,3.1328,7950151
267,2021-08-31,3.1337,3.3071,3.0841,3.1842,12539438
268,2021-09-01,3.1838,3.3000,3.0602,3.2751,6359219
269,2021-09-02,3.2745,3.5737,3.2385,3.4060,14112072
270,2021-09-03,3.4060,3.6144,3.3315,3.4598,13357586
271,2021-09-04,3.4594,3.7999,3.4102,3.6815,11561812
272,2021-09-05,3.6812,3.6959,3.5570,3.6185,6621424
273,2021-09-06,3.6186,3.9318,3.5348,3.7600,12286189
274,2021-09-07,3.7600,3.8956,2.3428,2.5173,63191778
275,2021-09-08,2.5167,2.6277,2.1724,2.3932,90495414
276,2021-09-09,2.3918,2.4965,2.1900,2.3979,55064438
277,2021-09-10,2.3966,2.4868,2.0718,2.1638,41797677
278,2021-09-11,2.1636,2.3001,2.1076,2.1741,23248272
279,2021-09-12,2.1739,2.4335,2.1090,2.2938,33721984
280,2021-09-13,2.2938,2.3317,2.0426,2.2170,27205072
281,2021-09-14,2.2178,2.3768,2.1886,2.3529,24939638
282,2021-09-15,2.3526,2.4523,2.3298,2.4363,15343784
283,2021-09-16,2.4361,2.5610,2.3130,2.3731,21187826
284,2021-09-17,2.3723,2.3931,2.2027,2.2575,12676186
285,2021-09-18,2.2570,2.3574,2.2110,2.2814,9599760
286,2021-09-19,2.2818,2.3344,2.2057,2.2468,16207539
287,2021-09-20,2.2469,2.2502,1.8864,2.0514,33957173
288,2021-09-21,2.0512,2.1500,1.8550,2.0443,36349387
289,2021-09-22,2.0438,2.2521,1.9825,2.2249,40281721
290,2021-09-23,2.2255,2.3443,2.1757,2.3022,15309204
291,2021-09-24,2.3021,2.4056,2.0560,2.3235,22187501
292,2021-09-25,2.3218,2.4711,2.1758,2.1980,33286711
293,2021-09-26,2.1984,2.2243,2.0001,2.0857,17221950
294,2021-09-27,2.0856,2.1542,1.9843,1.9933,18217713
295,2021-09-28,1.9929,2.1882,1.9217,1.9924,33239284
296,2021-09-29,1.9917,2.1300,1.9823,2.0247,20611338
297,2021-09-30,2.0246,2.1608,2.0140,2.1415,10790518
298,2021-10-01,2.1415,2.3928,2.1066,2.3818,11843656
299,2021-10-02,2.3819,2.4819,2.3416,2.3871,14059753
300,2021-10-03,2.3869,2.4914,2.3265,2.3779,12334825
301,2021-10-04,2.3779,2.5889,2.2552,2.5403,22642521
302,2021-10-05,2.5403,2.6673,2.3537,2.4769,25836983
303,2021-10-06,2.4771,2.5260,2.2731,2.4492,16070886
304,2021-10-07,2.4486,2.5090,2.3443,2.4471,15358410
305,2021-10-08,2.4474,2.5213,2.2900,2.3113,16401567
