,time,open,high,low,close,volume
176,2021-10-14,0.04879,0.05177,0.04833,0.04898,475451600
177,2021-10-15,0.04898,0.05150,0.04716,0.05010,529566830
178,2021-10-16,0.05010,0.05209,0.05002,0.05060,377187872
179,2021-10-17,0.05060,0.05318,0.04797,0.05018,499740561
180,2021-10-18,0.05022,0.05084,0.04781,0.04873,294623692
181,2021-10-19,0.04873,0.04919,0.04761,0.04842,221468352
182,2021-10-20,0.04842,0.05200,0.04775,0.05103,315875987
183,2021-10-21,0.05102,0.05499,0.04934,0.05253,784879386
184,2021-10-22,0.05254,0.05311,0.05061,0.05158,430747707
185,2021-10-23,0.05158,0.05204,0.05050,0.05147,200146463
186,2021-10-24,0.05148,0.05155,0.04801,0.04882,260330313
187,2021-10-25,0.04885,0.05049,0.04868,0.05016,290320606
188,2021-10-26,0.05016,0.05307,0.04951,0.05110,548223661
189,2021-10-27,0.05111,0.05227,0.04270,0.04439,656294320
190,2021-10-28,0.04447,0.04840,0.04401,0.04613,575214743
191,2021-10-29,0.04614,0.04792,0.04562,0.04725,388498585
192,2021-10-30,0.04725,0.05088,0.04570,0.04996,707786150
193,2021-10-31,0.04996,0.07219,0.04930,0.05759,4377841457
194,2021-11-01,0.05760,0.05780,0.05137,0.05482,931144853
195,2021-11-02,0.05483,0.06092,0.05404,0.05734,948578388
196,2021-11-03,0.05736,0.05800,0.05295,0.05471,433926422
197,2021-11-04,0.05472,0.05991,0.05360,0.05494,655429093
198,2021-11-05,0.05492,0.05620,0.05251,0.05325,545934673
199,2021-11-06,0.05325,0.05376,0.05103,0.05287,295610487
200,2021-11-07,0.05287,0.05495,0.05236,0.05430,313578371
201,2021-11-08,0.05431,0.05588,0.05374,0.05529,371201355
202,2021-11-09,0.05530,0.05790,0.05480,0.05636,417943309
203,2021-11-10,0.05634,0.06277,0.05008,0.05469,753315866
204,2021-11-11,0.05469,0.06794,0.05359,0.06687,1646070741
205,2021-11-12,0.06687,0.07032,0.05967,0.06260,1802618140
206,2021-11-13,0.06259,0.06603,0.06156,0.06329,493134112
207,2021-11-14,0.06329,0.06443,0.06066,0.06161,287272621
208,2021-11-15,0.06161,0.06209,0.05835,0.05953,363733615
209,2021-11-16,0.05954,0.05963,0.04895,0.05367,635946001
210,2021-11-17,0.05365,0.05448,0.05061,0.05383,404223360
211,2021-11-18,0.05383,0.05446,0.04728,0.04827,403660487
212,2021-11-19,0.04824,0.05150,0.04746,0.05094,319089675
213,2021-11-20,0.05095,0.05376,0.05087,0.05349,322936389
214,2021-11-21,0.05350,0.05470,0.05239,0.05314,386560753
215,2021-11-22,0.05319,0.05334,0.04971,0.05109,337450971
216,2021-11-23,0.05109,0.05232,0.05012,0.05125,309580153
217,2021-11-24,0.05125,0.05142,0.04784,0.04916,293626938
218,2021-11-25,0.04914,0.05170,0.04870,0.05012,402721460
219,2021-11-26,0.05014,0.05141,0.04347,0.04529,708912752
220,2021-11-27,0.04521,0.04803,0.04506,0.04638,338042311
221,2021-11-28,0.04638,0.04677,0.04268,0.04670,423512331
222,2021-11-29,0.04669,0.04950,0.04621,0.04853,512154203
223,2021-11-30,0.04853,0.04952,0.04628,0.04796,385257335
224,2021-12-01,0.04797,0.04979,0.04621,0.04754,394337916
225,2021-12-02,0.04753,0.04782,0.04480,0.04751,277211889
226,2021-12-03,0.04751,0.05147,0.04468,0.04654,624447083
227,2021-12-04,0.04653,0.04654,0.02892,0.03942,1064034738
228,2021-12-05,0.03942,0.04063,0.03600,0.03767,621806191
229,2021-12-06,0.03769,0.03798,0.03382,0.03753,629714995
230,2021-12-07,0.03752,0.04086,0.03734,0.03901,766683746
231,2021-12-08,0.03902,0.04081,0.03648,0.04067,656792752
232,2021-12-09,0.04067,0.04094,0.03567,0.03579,428025215
233,2021-12-10,0.03579,0.03728,0.03382,0.03397,494684451
234,2021-12-11,0.03396,0.03593,0.03310,0.03593,388543643
235,2021-12-12,0.03591,0.03704,0.03492,0.03662,251178312
236,2021-12-13,0.03662,0.03689,0.03205,0.03277,432639440
237,2021-12-14,0.03277,0.03466,0.03230,0.03441,426066267
238,2021-12-15,0.03440,0.03580,0.03246,0.03530,547727958
239,2021-12-16,0.03530,0.03652,0.03468,0.03497,294168483
240,2021-12-17,0.03497,0.03584,0.03328,0.03439,396191366
