,time,open,high,low,close,volume
275,2021-09-08,26.446,27.215,24.086,26.409,1884632.1
276,2021-09-09,26.410,27.610,24.803,26.031,1500283.7
277,2021-09-10,26.022,26.958,23.646,24.399,1018604.2
278,2021-09-11,24.397,25.800,24.120,24.833,658610.9
279,2021-09-12,24.835,27.990,24.320,26.729,1383579.8
280,2021-09-13,26.734,27.041,23.467,25.089,1055886.0
281,2021-09-14,25.090,27.015,24.908,26.964,1105984.3
282,2021-09-15,26.969,28.498,26.437,28.289,1683526.2
283,2021-09-16,28.287,29.775,27.075,27.952,2479114.7
284,2021-09-17,27.951,28.213,25.305,25.875,1383394.3
285,2021-09-18,25.878,26.644,25.200,25.722,843633.5
286,2021-09-19,25.727,25.792,24.300,24.757,630432.8
287,2021-09-20,24.752,24.850,20.479,21.257,1471772.8
288,2021-09-21,21.251,22.428,18.961,19.682,1539971.9
289,2021-09-22,19.678,21.762,19.293,21.650,1294890.0
290,2021-09-23,21.645,22.316,21.182,21.914,1226739.0
291,2021-09-24,21.913,22.010,18.823,20.204,1938259.9
292,2021-09-25,20.201,20.721,19.328,20.333,1288610.2
293,2021-09-26,20.334,21.318,18.551,20.744,1955979.2
294,2021-09-27,20.748,21.752,19.766,19.804,2046820.2
295,2021-09-28,19.796,20.129,18.719,18.833,1106140.1
296,2021-09-29,18.832,19.775,18.357,18.979,875474.6
297,2021-09-30,18.982,19.926,18.887,19.787,694127.6
298,2021-10-01,19.787,21.742,19.550,21.704,898495.6
299,2021-10-02,21.702,23.192,21.361,22.379,1090409.5
300,2021-10-03,22.369,23.300,21.795,22.783,1000636.3
301,2021-10-04,22.780,22.821,21.005,21.822,842137.0
302,2021-10-05,21.842,22.340,21.200,22.140,964468.3
303,2021-10-06,22.149,22.409,20.580,22.026,1103084.9
304,2021-10-07,22.035,23.063,21.326,21.974,1436178.5
305,2021-10-08,21.983,22.725,21.765,21.967,973853.3
306,2021-10-09,21.975,22.459,21.541,21.973,860497.1
307,2021-10-10,21.979,21.993,20.500,20.662,732815.1
308,2021-10-11,20.653,21.613,20.067,20.669,906601.6
309,2021-10-12,20.678,20.679,19.373,20.443,1286022.5
310,2021-10-13,20.435,21.414,20.156,21.391,999388.0
311,2021-10-14,21.393,23.000,21.074,22.395,1684109.3
312,2021-10-15,22.392,23.665,21.660,22.785,1856186.9
313,2021-10-16,22.785,23.952,22.743,22.826,1169089.9
314,2021-10-17,22.830,23.516,21.811,22.608,1025784.8
315,2021-10-18,22.604,23.019,21.333,21.668,949372.3
316,2021-10-19,21.670,22.161,21.247,21.893,951945.7
317,2021-10-20,21.895,23.067,21.612,23.018,843661.1
318,2021-10-21,23.021,23.803,22.179,22.228,1225259.1
319,2021-10-22,22.233,22.918,21.735,22.048,710774.7
320,2021-10-23,22.047,22.409,21.578,22.392,735619.4
321,2021-10-24,22.388,22.449,21.000,21.540,634463.8
322,2021-10-25,21.542,22.454,21.447,22.419,537663.9
323,2021-10-26,22.423,25.393,22.355,24.517,2630205.1
