,time,open,high,low,close,volume
172,2021-07-23,0.03706,0.03800,0.03573,0.03767,260877789
173,2021-07-24,0.03768,0.04054,0.03733,0.03901,342158060
174,2021-07-25,0.03901,0.03961,0.03753,0.03936,219176287
175,2021-07-26,0.03935,0.04376,0.03818,0.03862,817569532
176,2021-07-27,0.03861,0.04027,0.03732,0.03991,312410438
177,2021-07-28,0.03993,0.04107,0.03836,0.04028,522822080
178,2021-07-29,0.04029,0.04115,0.03940,0.04036,367119496
179,2021-07-30,0.04039,0.04331,0.03950,0.04300,490622935
180,2021-07-31,0.04300,0.04393,0.04150,0.04248,255144678
181,2021-08-01,0.04253,0.04495,0.04039,0.04113,316713159
182,2021-08-02,0.04113,0.04494,0.04043,0.04395,502969934
183,2021-08-03,0.04395,0.04470,0.04166,0.04375,273567498
184,2021-08-04,0.04376,0.04606,0.04303,0.04492,311919252
185,2021-08-05,0.04491,0.04750,0.04392,0.04731,574729127
186,2021-08-06,0.04730,0.04915,0.04582,0.04802,313377141
187,2021-08-07,0.04804,0.05086,0.04758,0.04924,277537755
188,2021-08-08,0.04925,0.05255,0.04760,0.04832,617043579
189,2021-08-09,0.04829,0.05446,0.04640,0.05185,474735804
190,2021-08-10,0.05180,0.05400,0.05003,0.05210,331175903
191,2021-08-11,0.05210,0.05895,0.05199,0.05576,760632861
192,2021-08-12,0.05577,0.05815,0.05063,0.05427,689259235
193,2021-08-13,0.05428,0.05787,0.05325,0.05767,408167352
194,2021-08-14,0.05767,0.05998,0.05550,0.05780,391191227
195,2021-08-15,0.05779,0.06077,0.05542,0.06005,461152748
196,2021-08-16,0.06008,0.06199,0.05755,0.05803,354202562
197,2021-08-17,0.05803,0.06222,0.05398,0.05487,661197938
198,2021-08-18,0.05487,0.05744,0.05057,0.05404,685656565
199,2021-08-19,0.05403,0.05790,0.05278,0.05725,524554578
200,2021-08-20,0.05725,0.06011,0.05653,0.05939,385046747
201,2021-08-21,0.05939,0.06180,0.05734,0.05960,402311338
202,2021-08-22,0.05960,0.06185,0.05785,0.06134,336832566
203,2021-08-23,0.06135,0.06465,0.06076,0.06260,591142924
204,2021-08-24,0.06258,0.06330,0.05559,0.05628,469631577
205,2021-08-25,0.05628,0.06239,0.05400,0.06045,849285626
206,2021-08-26,0.06045,0.06147,0.05400,0.05500,472850881
207,2021-08-27,0.05500,0.05900,0.05258,0.05807,530975579
208,2021-08-28,0.05808,0.06233,0.05638,0.05894,597449684
209,2021-08-29,0.05897,0.06054,0.05650,0.05897,382715072
210,2021-08-30,0.05898,0.06171,0.05730,0.05793,443178879
211,2021-08-31,0.05795,0.06063,0.05680,0.05875,399973987
212,2021-09-01,0.05874,0.06158,0.05704,0.06083,305538833
213,2021-09-02,0.06083,0.06210,0.05931,0.06043,476810944
214,2021-09-03,0.06042,0.06345,0.05950,0.06158,414923553
215,2021-09-04,0.06158,0.06550,0.06123,0.06332,428213675
216,2021-09-05,0.06333,0.06750,0.06279,0.06638,365421844
217,2021-09-06,0.06639,0.06866,0.05821,0.06539,429535653
218,2021-09-07,0.06539,0.06596,0.04000,0.04967,836170459
219,2021-09-08,0.04967,0.05104,0.04413,0.04848,724413006
220,2021-09-09,0.04847,0.05266,0.04724,0.05032,568537872
221,2021-09-10,0.05032,0.05146,0.04542,0.04713,368206213
222,2021-09-11,0.04711,0.04889,0.04576,0.04726,210479880
223,2021-09-12,0.04725,0.05064,0.04626,0.04880,660180243
224,2021-09-13,0.04878,0.04927,0.04295,0.04649,589450249
225,2021-09-14,0.04649,0.04990,0.04562,0.04988,357526449
226,2021-09-15,0.04987,0.05493,0.04865,0.05293,840184252
227,2021-09-16,0.05293,0.05449,0.05094,0.05270,510150209
228,2021-09-17,0.05270,0.05411,0.04950,0.05142,472588358
229,2021-09-18,0.05144,0.05470,0.05019,0.05120,594309620
230,2021-09-19,0.05120,0.05162,0.04836,0.04990,291007231
231,2021-09-20,0.04991,0.04999,0.04090,0.04205,824262144
232,2021-09-21,0.04204,0.04356,0.03762,0.03846,806809680
233,2021-09-22,0.03845,0.04406,0.03765,0.04404,479242498
234,2021-09-23,0.04404,0.04740,0.04312,0.04606,540379885
