,time,open,high,low,close,volume
241,2022-01-06,0.030356,0.031800,0.029122,0.030734,18492815761
242,2022-01-07,0.030738,0.030864,0.028330,0.029009,19211092823
243,2022-01-08,0.029009,0.029945,0.026360,0.027725,18684221448
244,2022-01-09,0.027724,0.029108,0.027486,0.028253,12239294325
245,2022-01-10,0.028253,0.028720,0.025314,0.026682,18171778194
246,2022-01-11,0.026683,0.028268,0.026305,0.027632,17068930274
247,2022-01-12,0.027623,0.032745,0.027549,0.031451,36587184013
248,2022-01-13,0.031452,0.032925,0.029200,0.029651,32180629667
249,2022-01-14,0.029646,0.032597,0.029242,0.030743,27992737446
250,2022-01-15,0.030748,0.031525,0.030498,0.030818,12492953325
251,2022-01-16,0.030816,0.031000,0.030050,0.030491,10222394976
252,2022-01-17,0.030489,0.030584,0.028214,0.028803,13444724235
253,2022-01-18,0.028805,0.029562,0.027400,0.028054,15325867115
254,2022-01-19,0.028055,0.028269,0.027050,0.027250,11734022654
255,2022-01-20,0.027251,0.028810,0.026194,0.026425,13083553084
256,2022-01-21,0.026422,0.026800,0.021553,0.022212,26936523910
257,2022-01-22,0.022213,0.022500,0.017000,0.020508,53408053749
258,2022-01-23,0.020509,0.023649,0.020412,0.022438,52385111292
259,2022-01-24,0.022442,0.023157,0.018628,0.021185,47390894142
260,2022-01-25,0.021184,0.021661,0.020092,0.021008,26028582378
261,2022-01-26,0.021006,0.023532,0.020462,0.021088,27068184861
262,2022-01-27,0.021087,0.021828,0.019943,0.021249,24687937379
263,2022-01-28,0.021248,0.021414,0.020305,0.021208,15925649095
264,2022-01-29,0.021205,0.022424,0.021100,0.021667,14309241592
265,2022-01-30,0.021668,0.022200,0.020790,0.021065,11539690884
266,2022-01-31,0.021066,0.021562,0.020000,0.021424,12247940398
267,2022-02-01,0.021424,0.022012,0.021116,0.021673,10988509437
268,2022-02-02,0.021676,0.021898,0.020200,0.020595,12407658547
269,2022-02-03,0.020607,0.020860,0.020103,0.020740,10985148244
270,2022-02-04,0.020746,0.022329,0.020523,0.022197,15286281429
271,2022-02-05,0.022190,0.023890,0.022026,0.022483,19696861242
272,2022-02-06,0.022489,0.028800,0.022192,0.028479,49812823726
273,2022-02-07,0.028474,0.035400,0.027050,0.032543,131959814923
274,2022-02-08,0.032549,0.035155,0.029425,0.030968,99009632220
275,2022-02-09,0.030971,0.034100,0.030388,0.032940,60834476569
276,2022-02-10,0.032936,0.033734,0.030516,0.030818,51529246754
277,2022-02-11,0.030822,0.032375,0.027870,0.028674,42727965099
278,2022-02-12,0.028672,0.029780,0.027300,0.029140,35724001700
279,2022-02-13,0.029134,0.032280,0.028350,0.030111,50101470628
280,2022-02-14,0.030111,0.030895,0.028600,0.029559,43111628614
281,2022-02-15,0.029556,0.031878,0.029525,0.031237,32201498517
282,2022-02-16,0.031238,0.031611,0.029770,0.030918,26919518589
283,2022-02-17,0.030918,0.032540,0.027649,0.028198,51200707721
284,2022-02-18,0.028196,0.029949,0.027770,0.028076,34909876296
285,2022-02-19,0.028079,0.028950,0.026843,0.027464,24395482012
286,2022-02-20,0.027463,0.027600,0.024861,0.025467,34554680089
287,2022-02-21,0.025466,0.027560,0.023904,0.024031,58016352510
288,2022-02-22,0.024032,0.025273,0.023068,0.024936,40797613599
289,2022-02-23,0.024936,0.027360,0.024537,0.024843,43333727087
290,2022-02-24,0.024844,0.025347,0.020695,0.023812,85970914961
291,2022-02-25,0.023810,0.025090,0.023005,0.024848,37629901471
292,2022-02-26,0.024846,0.025926,0.024125,0.024429,23447136920
293,2022-02-27,0.024430,0.025034,0.023038,0.023419,25513089622
294,2022-02-28,0.023417,0.026020,0.022760,0.025778,29769973269
295,2022-03-01,0.025777,0.028599,0.025328,0.027108,40001375017
296,2022-03-02,0.027109,0.027194,0.025500,0.025896,25979177508
297,2022-03-03,0.025899,0.026171,0.024407,0.025038,19588956523
298,2022-03-04,0.025038,0.025246,0.023029,0.023555,20368004424
299,2022-03-05,0.023555,0.024985,0.023076,0.024609,17560626261
300,2022-03-06,0.024613,0.024792,0.023376,0.023499,13831635871
301,2022-03-07,0.023499,0.023871,0.022146,0.022780,20453311917
302,2022-03-08,0.022780,0.023541,0.022447,0.022903,15850485570
303,2022-03-09,0.022903,0.024613,0.022863,0.023842,17818580361
304,2022-03-10,0.023840,0.023910,0.022304,0.022595,15776268812
305,2022-03-11,0.022598,0.023095,0.021831,0.022040,15259840364
306,2022-03-12,0.022042,0.022724,0.021997,0.022121,8055171913
307,2022-03-13,0.022121,0.023289,0.021052,0.021485,14722729547
308,2022-03-14,0.021480,0.022464,0.021252,0.022015,13563960886
309,2022-03-15,0.022014,0.022120,0.021223,0.021606,11671057403
310,2022-03-16,0.021605,0.022741,0.021474,0.022714,17447630690
311,2022-03-17,0.022713,0.022800,0.022037,0.022180,10943534338
312,2022-03-18,0.022181,0.022675,0.021622,0.022338,11867729242
313,2022-03-19,0.022339,0.025577,0.022175,0.024127,36355541986
314,2022-03-20,0.024125,0.024456,0.022510,0.023108,23819296760
315,2022-03-21,0.023110,0.023469,0.022282,0.022930,14691860756
316,2022-03-22,0.022932,0.024085,0.022889,0.023451,17134394417
317,2022-03-23,0.023450,0.025124,0.023053,0.024430,22558302593
318,2022-03-24,0.024427,0.025374,0.024030,0.024696,25080139946
319,2022-03-25,0.024697,0.025454,0.023494,0.024123,22257575526
320,2022-03-26,0.024123,0.024758,0.023880,0.024432,11678671007
321,2022-03-27,0.024433,0.025700,0.024133,0.025585,17746684794
322,2022-03-28,0.025585,0.029664,0.025260,0.026553,62094941075
323,2022-03-29,0.026549,0.028467,0.026305,0.027339,35996556587
324,2022-03-30,0.027340,0.028698,0.026165,0.027456,31576987865
325,2022-03-31,0.027457,0.028112,0.025486,0.025846,25973128333
326,2022-04-01,0.025851,0.026510,0.024554,0.026150,19202989669
327,2022-04-02,0.026151,0.027535,0.025704,0.025820,21218920221
328,2022-04-03,0.025814,0.027400,0.025479,0.026845,16045829143
329,2022-04-04,0.026844,0.027516,0.025573,0.026448,22630092116
330,2022-04-05,0.026447,0.028470,0.026210,0.026774,30127360413
331,2022-04-06,0.026771,0.026845,0.024138,0.024348,26629396252
332,2022-04-07,0.024345,0.025262,0.023879,0.024771,14411901542
333,2022-04-08,0.024770,0.025175,0.023462,0.023784,13727505645
334,2022-04-09,0.023783,0.024637,0.023668,0.024593,8455748361
335,2022-04-10,0.024593,0.025430,0.024345,0.024446,14175464522
336,2022-04-11,0.024446,0.024625,0.021821,0.022155,18633681702
337,2022-04-12,0.022157,0.029988,0.021896,0.026913,127767037343
338,2022-04-13,0.026914,0.028165,0.025616,0.026936,71086451983
339,2022-04-14,0.026934,0.027449,0.025273,0.025780,36410594916
340,2022-04-15,0.025779,0.026250,0.025426,0.025898,13355704594
341,2022-04-16,0.025896,0.026081,0.025218,0.025590,9637403019
342,2022-04-17,0.025589,0.026056,0.024228,0.024622,12211767520
343,2022-04-18,0.024621,0.025404,0.023583,0.025216,18281305468
344,2022-04-19,0.025217,0.025598,0.024784,0.025428,11995835337
345,2022-04-20,0.025428,0.025464,0.024721,0.025057,1027140132
