,time,open,high,low,close,volume
189,2021-09-08,0.1900,0.1920,0.1689,0.1865,324870210
190,2021-09-09,0.1864,0.1934,0.1819,0.1910,177127806
191,2021-09-10,0.1909,0.1968,0.1720,0.1781,174458988
192,2021-09-11,0.1781,0.1848,0.1753,0.1811,96351941
193,2021-09-12,0.1810,0.1886,0.1774,0.1861,92120000
194,2021-09-13,0.1861,0.1875,0.1669,0.1779,135529324
195,2021-09-14,0.1779,0.1846,0.1752,0.1838,76368766
196,2021-09-15,0.1838,0.1909,0.1808,0.1891,89588528
197,2021-09-16,0.1890,0.1925,0.1840,0.1905,119783083
198,2021-09-17,0.1906,0.1909,0.1794,0.1826,119049984
199,2021-09-18,0.1825,0.1874,0.1800,0.1836,64361534
200,2021-09-19,0.1836,0.1848,0.1770,0.1790,58737655
201,2021-09-20,0.1790,0.1793,0.1482,0.1538,251005056
202,2021-09-21,0.1538,0.1598,0.1372,0.1420,248083397
203,2021-09-22,0.1419,0.1585,0.1384,0.1584,187077150
204,2021-09-23,0.1584,0.1628,0.1551,0.1626,123577903
205,2021-09-24,0.1626,0.1631,0.1392,0.1488,199888764
206,2021-09-25,0.1488,0.1514,0.1421,0.1470,151110228
207,2021-09-26,0.1470,0.1502,0.1353,0.1464,178588053
208,2021-09-27,0.1463,0.1518,0.1407,0.1407,128866912
209,2021-09-28,0.1408,0.1440,0.1338,0.1345,144672199
210,2021-09-29,0.1345,0.1418,0.1329,0.1379,120857596
211,2021-09-30,0.1379,0.1474,0.1373,0.1468,116912197
212,2021-10-01,0.1469,0.1600,0.1442,0.1592,120987823
213,2021-10-02,0.1592,0.1640,0.1553,0.1592,104557634
214,2021-10-03,0.1592,0.1662,0.1557,0.1624,108213399
215,2021-10-04,0.1624,0.1626,0.1512,0.1584,136468465
216,2021-10-05,0.1584,0.1722,0.1563,0.1705,234812865
217,2021-10-06,0.1705,0.1748,0.1608,0.1713,240406704
218,2021-10-07,0.1713,0.1757,0.1654,0.1737,179193091
219,2021-10-08,0.1737,0.1815,0.1718,0.1790,155370991
220,2021-10-09,0.1791,0.1872,0.1758,0.1824,176315455
221,2021-10-10,0.1824,0.1839,0.1716,0.1733,148166817
222,2021-10-11,0.1732,0.1920,0.1701,0.1783,310704032
223,2021-10-12,0.1783,0.1784,0.1670,0.1725,175234939
224,2021-10-13,0.1725,0.1761,0.1673,0.1755,129339747
225,2021-10-14,0.1755,0.1808,0.1740,0.1775,116600235
226,2021-10-15,0.1775,0.1811,0.1681,0.1725,200134881
227,2021-10-16,0.1725,0.1759,0.1705,0.1717,113599669
228,2021-10-17,0.1717,0.1736,0.1611,0.1669,123385541
229,2021-10-18,0.1669,0.1689,0.1633,0.1678,98710910
230,2021-10-19,0.1678,0.1695,0.1629,0.1670,82364925
231,2021-10-20,0.1670,0.1746,0.1650,0.1740,100118539
232,2021-10-21,0.1740,0.1817,0.1701,0.1727,205341970
233,2021-10-22,0.1728,0.1784,0.1706,0.1740,119496149
234,2021-10-23,0.1740,0.1756,0.1714,0.1754,74644915
235,2021-10-24,0.1754,0.1773,0.1681,0.1710,161025231
236,2021-10-25,0.1710,0.1737,0.1699,0.1733,89666359
237,2021-10-26,0.1733,0.1790,0.1714,0.1727,155169984
238,2021-10-27,0.1728,0.1754,0.1394,0.1532,286663741
239,2021-10-28,0.1533,0.1642,0.1512,0.1627,148292028
240,2021-10-29,0.1627,0.1734,0.1613,0.1719,109580098
241,2021-10-30,0.1719,0.1860,0.1669,0.1859,209489099
242,2021-10-31,0.1859,0.1955,0.1774,0.1926,290434340
243,2021-11-01,0.1927,0.2029,0.1791,0.1945,257930681
244,2021-11-02,0.1944,0.2175,0.1918,0.2160,217249942
245,2021-11-03,0.2160,0.2308,0.1991,0.2103,372815167
246,2021-11-04,0.2102,0.2149,0.1950,0.1996,156594565
247,2021-11-05,0.1996,0.2397,0.1958,0.2172,973183274
248,2021-11-06,0.2171,0.2269,0.2077,0.2256,546331891
249,2021-11-07,0.2256,0.2262,0.2122,0.2149,141158877
250,2021-11-08,0.2149,0.2153,0.1986,0.2049,278994156
251,2021-11-09,0.2049,0.2102,0.2005,0.2058,223367060
252,2021-11-10,0.2057,0.2085,0.1732,0.1913,255258168
253,2021-11-11,0.1912,0.1975,0.1882,0.1930,118838638
254,2021-11-12,0.1929,0.1968,0.1827,0.1894,145650325
255,2021-11-13,0.1894,0.1963,0.1867,0.1918,91804368
256,2021-11-14,0.1918,0.1944,0.1876,0.1929,77956135
257,2021-11-15,0.1930,0.1985,0.1904,0.1942,123788011
258,2021-11-16,0.1943,0.1943,0.1660,0.1790,237804012
259,2021-11-17,0.1790,0.1926,0.1775,0.1919,326345957
260,2021-11-18,0.1920,0.1991,0.1676,0.1699,312206057
261,2021-11-19,0.1699,0.1774,0.1664,0.1758,155544927
262,2021-11-20,0.1759,0.1813,0.1717,0.1809,95114464
263,2021-11-21,0.1808,0.1849,0.1783,0.1801,110307324
264,2021-11-22,0.1803,0.1808,0.1700,0.1712,151236436
265,2021-11-23,0.1712,0.1762,0.1688,0.1743,129491501
266,2021-11-24,0.1743,0.1746,0.1658,0.1706,113947464
267,2021-11-25,0.1706,0.1774,0.1690,0.1755,136451826
268,2021-11-26,0.1756,0.1801,0.1527,0.1620,226680656
269,2021-11-27,0.1619,0.1665,0.1610,0.1642,97283998
270,2021-11-28,0.1642,0.1665,0.1536,0.1664,113410418
271,2021-11-29,0.1664,0.1780,0.1648,0.1720,248780706
272,2021-11-30,0.1721,0.1770,0.1670,0.1717,160134332
273,2021-12-01,0.1719,0.1751,0.1680,0.1697,112172016
274,2021-12-02,0.1697,0.1718,0.1626,0.1676,114654186
275,2021-12-03,0.1676,0.1713,0.1522,0.1594,167969621
276,2021-12-04,0.1593,0.1597,0.1010,0.1345,457152536
277,2021-12-05,0.1343,0.1377,0.1223,0.1283,227386685
278,2021-12-06,0.1284,0.1369,0.1168,0.1353,298399938
279,2021-12-07,0.1352,0.1401,0.1336,0.1383,131952909
280,2021-12-08,0.1383,0.1486,0.1365,0.1435,270891239
281,2021-12-09,0.1436,0.1447,0.1312,0.1314,171016613
282,2021-12-10,0.1313,0.1400,0.1281,0.1289,207686303
283,2021-12-11,0.1289,0.1356,0.1260,0.1356,142030896
284,2021-12-12,0.1356,0.1367,0.1309,0.1346,103180536
285,2021-12-13,0.1347,0.1355,0.1184,0.1221,170797086
286,2021-12-14,0.1222,0.1292,0.1192,0.1280,247249053
287,2021-12-15,0.1279,0.1326,0.1212,0.1298,184071892
288,2021-12-16,0.1298,0.1318,0.1256,0.1260,105672948
289,2021-12-17,0.1260,0.1295,0.1218,0.1274,123657402
290,2021-12-18,0.1274,0.1319,0.1248,0.1302,72484331
291,2021-12-19,0.1303,0.1326,0.1281,0.1286,62297675
292,2021-12-20,0.1286,0.1295,0.1212,0.1245,108486319
293,2021-12-21,0.1246,0.1287,0.1234,0.1277,99194805
294,2021-12-22,0.1277,0.1329,0.1270,0.1301,103098661
295,2021-12-23,0.1302,0.1399,0.1283,0.1392,123830964
296,2021-12-24,0.1392,0.1418,0.1341,0.1359,99352500
297,2021-12-25,0.1359,0.1377,0.1342,0.1365,71559499
298,2021-12-26,0.1364,0.1424,0.1352,0.1409,108790349
299,2021-12-27,0.1409,0.1433,0.1381,0.1385,92469246
300,2021-12-28,0.1385,0.1387,0.1265,0.1270,156957856
301,2021-12-29,0.1270,0.1295,0.1225,0.1240,117630265
302,2021-12-30,0.1240,0.1277,0.1210,0.1259,114528259
303,2021-12-31,0.1258,0.1281,0.1194,0.1226,140516851
304,2022-01-01,0.1225,0.1264,0.1222,0.1264,72179024
305,2022-01-02,0.1263,0.1327,0.1248,0.1304,109040174
306,2022-01-03,0.1303,0.1312,0.1241,0.1266,119847144
307,2022-01-04,0.1266,0.1289,0.1237,0.1246,109944477
308,2022-01-05,0.1245,0.1410,0.1188,0.1294,679466213
309,2022-01-06,0.1294,0.1302,0.1193,0.1232,336099220
310,2022-01-07,0.1232,0.1238,0.1122,0.1163,278348567
311,2022-01-08,0.1164,0.1214,0.1098,0.1137,168047158
312,2022-01-09,0.1137,0.1180,0.1125,0.1153,105778434
313,2022-01-10,0.1153,0.1178,0.1048,0.1115,196769721
314,2022-01-11,0.1116,0.1154,0.1093,0.1144,136195925
315,2022-01-12,0.1145,0.1201,0.1141,0.1190,102349019
316,2022-01-13,0.1191,0.1212,0.1139,0.1143,119851166
317,2022-01-14,0.1144,0.1206,0.1135,0.1189,129505668
318,2022-01-15,0.1189,0.1206,0.1176,0.1181,75363370
319,2022-01-16,0.1181,0.1215,0.1163,0.1194,74118717
320,2022-01-17,0.1194,0.1198,0.1127,0.1144,93530977
321,2022-01-18,0.1144,0.1159,0.1104,0.1137,135015387
322,2022-01-19,0.1136,0.1143,0.1086,0.1121,130725019
323,2022-01-20,0.1122,0.1173,0.1088,0.1093,117453664
324,2022-01-21,0.1092,0.1107,0.0932,0.0964,293585121
325,2022-01-22,0.0962,0.1002,0.0873,0.0947,414376207
326,2022-01-23,0.0947,0.0993,0.0925,0.0971,240228420
327,2022-01-24,0.0970,0.0991,0.0865,0.0979,375643993
328,2022-01-25,0.0979,0.0989,0.0935,0.0960,303924374
329,2022-01-26,0.0960,0.1035,0.0948,0.0972,333439821
330,2022-01-27,0.0973,0.1006,0.0922,0.0982,320751197
331,2022-01-28,0.0982,0.1000,0.0943,0.0997,307001932
332,2022-01-29,0.0997,0.1053,0.0993,0.1047,217176482
333,2022-01-30,0.1047,0.1052,0.1003,0.1025,161635928
334,2022-01-31,0.1025,0.1032,0.0972,0.1022,207615828
335,2022-02-01,0.1023,0.1085,0.1017,0.1039,247224277
336,2022-02-02,0.1040,0.1062,0.1013,0.1019,156853211
337,2022-02-03,0.1019,0.1026,0.0988,0.1024,214056523
338,2022-02-04,0.1024,0.1104,0.1016,0.1100,213307553
339,2022-02-05,0.1100,0.1140,0.1090,0.1133,173077399
340,2022-02-06,0.1133,0.1160,0.1087,0.1122,189634020
341,2022-02-07,0.1122,0.1191,0.1097,0.1175,240551581
342,2022-02-08,0.1176,0.1242,0.1108,0.1166,366016025
343,2022-02-09,0.1165,0.1227,0.1147,0.1208,188854328
344,2022-02-10,0.1207,0.1210,0.1125,0.1137,194449084
345,2022-02-11,0.1138,0.1172,0.1070,0.1083,131904533
346,2022-02-12,0.1083,0.1110,0.1044,0.1085,155333050
347,2022-02-13,0.1084,0.1118,0.1053,0.1100,215987178
348,2022-02-14,0.1100,0.1112,0.1064,0.1089,238243864
349,2022-02-15,0.1089,0.1144,0.1086,0.1140,195698248
350,2022-02-16,0.1140,0.1171,0.1116,0.1148,142231266
351,2022-02-17,0.1147,0.1169,0.1031,0.1045,149809670
352,2022-02-18,0.1045,0.1066,0.0999,0.1019,132752387
353,2022-02-19,0.1018,0.1047,0.1001,0.1021,93437093
354,2022-02-20,0.1021,0.1025,0.0964,0.0986,99509478
355,2022-02-21,0.0986,0.1019,0.0916,0.0922,178189949
356,2022-02-22,0.0923,0.0990,0.0905,0.0985,163753695
357,2022-02-23,0.0985,0.1023,0.0939,0.0942,143113492
358,2022-02-24,0.0942,0.0955,0.0844,0.0927,326422540
359,2022-02-25,0.0928,0.0995,0.0906,0.0985,252768412
